x,y,species_0 cloglog values
133.0,133.0,0.64627117
134.0,134.0,0.5284868
135.0,135.0,0.5742593
136.0,136.0,0.9488975
137.0,137.0,0.53316385
138.0,138.0,0.61898696
139.0,139.0,0.68849397
140.0,140.0,0.6098662
141.0,141.0,0.5443796
142.0,142.0,0.555217
143.0,143.0,0.5800435
144.0,144.0,0.58849984
145.0,145.0,0.57600784
146.0,146.0,0.5803395
147.0,147.0,0.6639784
148.0,148.0,0.62550694
149.0,149.0,0.5395576
150.0,150.0,0.588133
151.0,151.0,0.5702559
152.0,152.0,0.5762291
153.0,153.0,0.68008274
154.0,154.0,0.6000919
155.0,155.0,0.56375396
156.0,156.0,0.5663615
157.0,157.0,0.58266604
158.0,158.0,0.5707817
159.0,159.0,0.6246365
160.0,160.0,0.69396806
161.0,161.0,0.5763053
162.0,162.0,0.5758992
163.0,163.0,0.52394533
164.0,164.0,0.59648824
165.0,165.0,0.5734962
166.0,166.0,0.56575286
167.0,167.0,0.5600707
168.0,168.0,0.58552647
169.0,169.0,0.681726
170.0,170.0,0.66852593
171.0,171.0,0.523276
172.0,172.0,0.5302092
173.0,173.0,0.5389358
174.0,174.0,0.5558384
175.0,175.0,0.5246452
176.0,176.0,0.5777722
177.0,177.0,0.42245612
178.0,178.0,0.60225743
179.0,179.0,0.55405533
180.0,180.0,0.5777412
181.0,181.0,0.63423675
182.0,182.0,0.58070326
183.0,183.0,0.630603
184.0,184.0,0.6918904
185.0,185.0,0.5830479
186.0,186.0,0.6783525
187.0,187.0,0.53690624
188.0,188.0,0.70410347
189.0,189.0,0.62506115
190.0,190.0,0.653839
191.0,191.0,0.57600373
192.0,192.0,0.5988484
193.0,193.0,0.6306766
194.0,194.0,0.5284474
195.0,195.0,0.5772687
196.0,196.0,0.50774705
197.0,197.0,0.55134606
198.0,198.0,0.55684286
199.0,199.0,0.5729376
200.0,200.0,0.57900435
201.0,201.0,0.5799481
202.0,202.0,0.53707725
203.0,203.0,0.52602184
204.0,204.0,0.54904175
205.0,205.0,0.52604634
206.0,206.0,0.7927678
207.0,207.0,0.5029336
208.0,208.0,0.47909987
209.0,209.0,0.5247141
210.0,210.0,0.51649785
211.0,211.0,0.5703421
212.0,212.0,0.5622699
213.0,213.0,0.6008384
214.0,214.0,0.55852795
215.0,215.0,0.6661541
216.0,216.0,0.5489993
217.0,217.0,0.5215064
218.0,218.0,0.57113796
219.0,219.0,0.58548456
220.0,220.0,0.5238736
221.0,221.0,0.63061196
222.0,222.0,0.6888096
223.0,223.0,0.5824691
224.0,224.0,0.5735232
225.0,225.0,0.58141357
226.0,226.0,0.5423626
227.0,227.0,0.6152954
228.0,228.0,0.52926296
229.0,229.0,0.6802321
230.0,230.0,0.5927531
231.0,231.0,0.52726513
232.0,232.0,0.6697781
233.0,233.0,0.585047
234.0,234.0,0.57810783
235.0,235.0,0.5186833
236.0,236.0,0.6704658
237.0,237.0,0.5240959
238.0,238.0,0.5654136
239.0,239.0,0.63476294
240.0,240.0,0.47905818
241.0,241.0,0.5610837
242.0,242.0,0.57058847
243.0,243.0,0.5918906
244.0,244.0,0.5840244
245.0,245.0,0.71704495
246.0,246.0,0.67924005
247.0,247.0,0.58928335
248.0,248.0,0.5923045
249.0,249.0,0.6709037
250.0,250.0,0.64410335
251.0,251.0,0.5714845
252.0,252.0,0.57326835
253.0,253.0,0.6632788
254.0,254.0,0.66148895
255.0,255.0,0.6578978
256.0,256.0,0.6565568
257.0,257.0,0.57870024
258.0,258.0,0.55904776
259.0,259.0,0.5613779
260.0,260.0,0.56853455
261.0,261.0,0.6661189
262.0,262.0,0.45727986
263.0,263.0,0.5079763
264.0,264.0,0.58630544
265.0,265.0,0.67075366
266.0,266.0,0.5678704
267.0,267.0,0.540863
268.0,268.0,0.66822124
269.0,269.0,0.6291289
270.0,270.0,0.5794623
271.0,271.0,0.58386767
272.0,272.0,0.5771678
273.0,273.0,0.53648186
274.0,274.0,0.6209119
275.0,275.0,0.5775615
276.0,276.0,0.5443622
277.0,277.0,0.5521283
278.0,278.0,0.61845344
279.0,279.0,0.6631272
280.0,280.0,0.6532654
281.0,281.0,0.562303
282.0,282.0,0.59454334
283.0,283.0,0.6690384
284.0,284.0,0.6019663
285.0,285.0,0.5801101
286.0,286.0,0.5016816
287.0,287.0,0.53183365
288.0,288.0,0.5926964
289.0,289.0,0.5677862
290.0,290.0,0.67494655
291.0,291.0,0.5762092
292.0,292.0,0.57117295
293.0,293.0,0.65578216
294.0,294.0,0.5243931
295.0,295.0,0.55114686
296.0,296.0,0.58624583
297.0,297.0,0.5362325
298.0,298.0,0.5198095
299.0,299.0,0.57795405
300.0,300.0,0.6273037
301.0,301.0,0.5991833
302.0,302.0,0.5125943
303.0,303.0,0.5664207
304.0,304.0,0.42011648
305.0,305.0,0.55849993
306.0,306.0,0.582389
307.0,307.0,0.57008225
308.0,308.0,0.66117024
309.0,309.0,0.5826701
310.0,310.0,0.56397134
311.0,311.0,0.58801186
312.0,312.0,0.56869763
313.0,313.0,0.54424644
314.0,314.0,0.5782435
315.0,315.0,0.5875549
316.0,316.0,0.56736267
317.0,317.0,0.4497555
318.0,318.0,0.63719356
319.0,319.0,0.58665407
320.0,320.0,0.632277
321.0,321.0,0.5956889
322.0,322.0,0.6551022
323.0,323.0,0.51815885
324.0,324.0,0.50017124
325.0,325.0,0.532687
326.0,326.0,0.57516956
327.0,327.0,0.49243805
328.0,328.0,0.57281053
329.0,329.0,0.61668354
330.0,330.0,0.6955393
331.0,331.0,0.5685088
332.0,332.0,0.5251613
333.0,333.0,0.5869057
334.0,334.0,0.59686345
335.0,335.0,0.5864533
336.0,336.0,0.5449508
337.0,337.0,0.5837034
338.0,338.0,0.51739705
339.0,339.0,0.67951304
340.0,340.0,0.5892679
341.0,341.0,0.6114489
342.0,342.0,0.5527241
343.0,343.0,0.52401257
344.0,344.0,0.5200533
345.0,345.0,0.5602252
346.0,346.0,0.85746056
347.0,347.0,0.578145
348.0,348.0,0.5751377
349.0,349.0,0.47126657
350.0,350.0,0.56436044
351.0,351.0,0.56775975
352.0,352.0,0.57205355
353.0,353.0,0.5847291
354.0,354.0,0.6488532
355.0,355.0,0.5239832
356.0,356.0,0.52175486
357.0,357.0,0.55549425
358.0,358.0,0.5393998
359.0,359.0,0.53256434
360.0,360.0,0.6649734
361.0,361.0,0.58228904
362.0,362.0,0.53622454
363.0,363.0,0.6849516
364.0,364.0,0.5786216
365.0,365.0,0.6058543
366.0,366.0,0.54238564
367.0,367.0,0.57324564
368.0,368.0,0.5764755
369.0,369.0,0.6535482
370.0,370.0,0.6280979
371.0,371.0,0.5215222
372.0,372.0,0.5722487
373.0,373.0,0.5900555
374.0,374.0,0.5824943
375.0,375.0,0.59491307
376.0,376.0,0.5002336
377.0,377.0,0.5365719
378.0,378.0,0.5648119
379.0,379.0,0.66438353
380.0,380.0,0.5642218
381.0,381.0,0.6207897
382.0,382.0,0.57580787
383.0,383.0,0.57723063
384.0,384.0,0.6998622
385.0,385.0,0.5791598
386.0,386.0,0.54769653
387.0,387.0,0.57546437
388.0,388.0,0.52088094
389.0,389.0,0.54220885
390.0,390.0,0.5670128
391.0,391.0,0.5660419
392.0,392.0,0.601803
393.0,393.0,0.6537517
394.0,394.0,0.64673597
395.0,395.0,0.57679504
396.0,396.0,0.5610785
397.0,397.0,0.5828223
398.0,398.0,0.5782715
399.0,399.0,0.49300358
400.0,400.0,0.5832657
401.0,401.0,0.66367835
402.0,402.0,0.8673449
403.0,403.0,0.6342204
404.0,404.0,0.60125047
405.0,405.0,0.6503448
406.0,406.0,0.5723418
407.0,407.0,0.6548667
408.0,408.0,0.5793222
409.0,409.0,0.55528086
410.0,410.0,0.5826019
411.0,411.0,0.46164018
412.0,412.0,0.62532616
413.0,413.0,0.672555
414.0,414.0,0.8579566
415.0,415.0,0.64424306
416.0,416.0,0.5963984
417.0,417.0,0.6025968
418.0,418.0,0.624836
419.0,419.0,0.63227797
420.0,420.0,0.64492404
421.0,421.0,0.5913749
422.0,422.0,0.5665642
423.0,423.0,0.55528605
424.0,424.0,0.70071465
425.0,425.0,0.48432046
426.0,426.0,0.6294783
427.0,427.0,0.6276549
428.0,428.0,0.6239565
429.0,429.0,0.58759505
430.0,430.0,0.5899593
431.0,431.0,0.5829299
432.0,432.0,0.6055878
433.0,433.0,0.53170705
434.0,434.0,0.6632986
435.0,435.0,0.5692488
436.0,436.0,0.5756432
437.0,437.0,0.67241913
438.0,438.0,0.60047543
439.0,439.0,0.64148456
440.0,440.0,0.5774614
441.0,441.0,0.55723494
442.0,442.0,0.6839844
443.0,443.0,0.57190365
444.0,444.0,0.54892766
445.0,445.0,0.5684867
446.0,446.0,0.5814627
447.0,447.0,0.61402416
448.0,448.0,0.72240025
449.0,449.0,0.6863364
450.0,450.0,0.8663176
451.0,451.0,0.68209445
452.0,452.0,0.8516247
453.0,453.0,0.5822911
454.0,454.0,0.59281796
455.0,455.0,0.63386893
456.0,456.0,0.61889535
457.0,457.0,0.53595793
458.0,458.0,0.58195996
459.0,459.0,0.5707836
460.0,460.0,0.48910943
461.0,461.0,0.5762367
462.0,462.0,0.82301
463.0,463.0,0.58569896
464.0,464.0,0.5760069
465.0,465.0,0.5848867
466.0,466.0,0.594112
467.0,467.0,0.5921186
468.0,468.0,0.69564587
469.0,469.0,0.5869035
470.0,470.0,0.6614239
471.0,471.0,0.5879005
472.0,472.0,0.54941964
473.0,473.0,0.7464196
474.0,474.0,0.57705265
475.0,475.0,0.6796027
476.0,476.0,0.5826016
477.0,477.0,0.5811933
478.0,478.0,0.57953995
479.0,479.0,0.5582062
480.0,480.0,0.589562
481.0,481.0,0.5269731
482.0,482.0,0.55868274
483.0,483.0,0.54338557
484.0,484.0,0.58637065
485.0,485.0,0.5823834
486.0,486.0,0.42710602
487.0,487.0,0.5604713
488.0,488.0,0.6728618
489.0,489.0,0.62583774
490.0,490.0,0.5728572
491.0,491.0,0.5839855
492.0,492.0,0.5073178
493.0,493.0,0.5819696
494.0,494.0,0.60712624
495.0,495.0,0.52065665
496.0,496.0,0.51997435
497.0,497.0,0.58173716
498.0,498.0,0.5787777
499.0,499.0,0.5848002
500.0,500.0,0.46981975
501.0,501.0,0.68278426
502.0,502.0,0.57371306
503.0,503.0,0.6171289
504.0,504.0,0.58922553
505.0,505.0,0.6608279
506.0,506.0,0.59946126
507.0,507.0,0.56225526
508.0,508.0,0.580133
509.0,509.0,0.5620889
510.0,510.0,0.5757485
511.0,511.0,0.5609018
512.0,512.0,0.5804022
513.0,513.0,0.5717121
514.0,514.0,0.5598209
515.0,515.0,0.56554276
516.0,516.0,0.6922667
517.0,517.0,0.52436227
518.0,518.0,0.57271844
519.0,519.0,0.57517356
520.0,520.0,0.5527671
521.0,521.0,0.7043352
522.0,522.0,0.5296435
523.0,523.0,0.65872765
524.0,524.0,0.47788188
525.0,525.0,0.5002438
526.0,526.0,0.5917708
527.0,527.0,0.53117806
528.0,528.0,0.5878825
529.0,529.0,0.59641135
530.0,530.0,0.3366866
531.0,531.0,0.5602927
532.0,532.0,0.69000226
533.0,533.0,0.58883303
534.0,534.0,0.56131476
535.0,535.0,0.5335832
536.0,536.0,0.6055542
537.0,537.0,0.5302506
538.0,538.0,0.51694554
539.0,539.0,0.64509755
540.0,540.0,0.57480025
541.0,541.0,0.5605256
542.0,542.0,0.69454765
543.0,543.0,0.5886994
544.0,544.0,0.58471197
545.0,545.0,0.5865429
546.0,546.0,0.5260073
547.0,547.0,0.594707
548.0,548.0,0.5118803
549.0,549.0,0.6746769
550.0,550.0,0.58617485
551.0,551.0,0.5749913
552.0,552.0,0.622229
553.0,553.0,0.5713657
554.0,554.0,0.5596202
555.0,555.0,0.5677009
556.0,556.0,0.62808603
557.0,557.0,0.998831
558.0,558.0,0.7134252
559.0,559.0,0.61990523
560.0,560.0,0.6007673
561.0,561.0,0.5632351
562.0,562.0,0.6064223
563.0,563.0,0.579459
564.0,564.0,0.5930483
565.0,565.0,0.54631513
566.0,566.0,0.59400374
567.0,567.0,0.5749985
568.0,568.0,0.631628
569.0,569.0,0.6801807
570.0,570.0,0.5714236
571.0,571.0,0.6813793
572.0,572.0,0.69279474
573.0,573.0,0.35487756
574.0,574.0,0.52667266
575.0,575.0,0.66906947
576.0,576.0,0.57548106
577.0,577.0,0.6443783
578.0,578.0,0.6563755
579.0,579.0,0.58935577
580.0,580.0,0.58711296
581.0,581.0,0.71708524
582.0,582.0,0.5832746
583.0,583.0,0.5524992
584.0,584.0,0.67073256
585.0,585.0,0.6002896
586.0,586.0,0.57109576
587.0,587.0,0.56962687
588.0,588.0,0.5725809
589.0,589.0,0.6458271
590.0,590.0,0.6934353
591.0,591.0,0.55473304
592.0,592.0,0.5804179
593.0,593.0,0.5924336
594.0,594.0,0.5785174
595.0,595.0,0.57634604
596.0,596.0,0.66393924
597.0,597.0,0.5809519
598.0,598.0,0.69002503
599.0,599.0,0.56948185
600.0,600.0,0.57351744
601.0,601.0,0.51706284
602.0,602.0,0.5629306
603.0,603.0,0.6866411
604.0,604.0,0.5348975
605.0,605.0,0.5322868
606.0,606.0,0.6889734
607.0,607.0,0.58446395
608.0,608.0,0.5756359
609.0,609.0,0.5828475
610.0,610.0,0.5496348
611.0,611.0,0.40111518
612.0,612.0,0.64454556
613.0,613.0,0.55509746
614.0,614.0,0.5646454
615.0,615.0,0.6118717
616.0,616.0,0.5339923
617.0,617.0,0.57083076
618.0,618.0,0.56662476
619.0,619.0,0.5691374
620.0,620.0,0.7080501
621.0,621.0,0.68650466
622.0,622.0,0.63356465
623.0,623.0,0.57969654
624.0,624.0,0.56576437
625.0,625.0,0.5886139
626.0,626.0,0.5867656
627.0,627.0,0.58002895
628.0,628.0,0.5834122
629.0,629.0,0.5939136
630.0,630.0,0.58025724
631.0,631.0,0.65065557
632.0,632.0,0.53912085
633.0,633.0,0.56967586
634.0,634.0,0.5624811
635.0,635.0,0.56131536
636.0,636.0,0.5793379
637.0,637.0,0.57956374
638.0,638.0,0.5882719
639.0,639.0,0.8814326
640.0,640.0,0.5174564
641.0,641.0,0.6679784
642.0,642.0,0.59732354
643.0,643.0,0.6683176
644.0,644.0,0.6729055
645.0,645.0,0.58578
646.0,646.0,0.8629635
647.0,647.0,0.6589236
648.0,648.0,0.5828334
649.0,649.0,0.5760323
650.0,650.0,0.5733229
651.0,651.0,0.5745802
652.0,652.0,0.53430986
653.0,653.0,0.56940436
654.0,654.0,0.5776763
655.0,655.0,0.5782945
656.0,656.0,0.5779326
657.0,657.0,0.5802032
658.0,658.0,0.52421254
659.0,659.0,0.66693956
660.0,660.0,0.51182276
661.0,661.0,0.64711773
662.0,662.0,0.69057596
663.0,663.0,0.5419786
664.0,664.0,0.62146544
665.0,665.0,0.53012216
666.0,666.0,0.67981595
667.0,667.0,0.55484736
668.0,668.0,0.563034
669.0,669.0,0.5625233
670.0,670.0,0.68030536
671.0,671.0,0.5263698
672.0,672.0,0.63038033
673.0,673.0,0.53178895
674.0,674.0,0.5640255
675.0,675.0,0.55787486
676.0,676.0,0.6670084
677.0,677.0,0.673156
678.0,678.0,0.52399313
679.0,679.0,0.5898751
680.0,680.0,0.5743835
681.0,681.0,0.85351825
682.0,682.0,0.6760635
683.0,683.0,0.56185406
684.0,684.0,0.58210266
685.0,685.0,0.5854158
686.0,686.0,0.5259761
687.0,687.0,0.61968476
688.0,688.0,0.58340126
689.0,689.0,0.6441036
690.0,690.0,0.52667505
691.0,691.0,0.7039966
692.0,692.0,0.574669
693.0,693.0,0.6620671
694.0,694.0,0.58126235
695.0,695.0,0.53923905
696.0,696.0,0.56689763
697.0,697.0,0.54781467
698.0,698.0,0.57129127
699.0,699.0,0.5565382
700.0,700.0,0.64762634
701.0,701.0,0.6196622
702.0,702.0,0.7136743
703.0,703.0,0.5950337
704.0,704.0,0.63410836
705.0,705.0,0.5827144
706.0,706.0,0.7112275
707.0,707.0,0.99903816
708.0,708.0,0.55196196
709.0,709.0,0.49530265
710.0,710.0,0.64579964
711.0,711.0,0.5817912
712.0,712.0,0.56791437
713.0,713.0,0.5617928
714.0,714.0,0.5860835
715.0,715.0,0.683307
716.0,716.0,0.5604703
717.0,717.0,0.5166441
718.0,718.0,0.56384265
719.0,719.0,0.5311696
720.0,720.0,0.70026016
721.0,721.0,0.5406817
722.0,722.0,0.44598264
723.0,723.0,0.55656815
724.0,724.0,0.5695264
725.0,725.0,0.5745523
726.0,726.0,0.5826318
727.0,727.0,0.5959386
728.0,728.0,0.6203121
729.0,729.0,0.5861292
730.0,730.0,0.62459624
731.0,731.0,0.5523293
732.0,732.0,0.5538545
733.0,733.0,0.6458057
734.0,734.0,0.58516437
735.0,735.0,0.65025616
736.0,736.0,0.5913981
737.0,737.0,0.6530898
738.0,738.0,0.6396248
739.0,739.0,0.6898499
740.0,740.0,0.6395739
741.0,741.0,0.58671474
742.0,742.0,0.68400925
743.0,743.0,0.5829843
744.0,744.0,0.9518209
745.0,745.0,0.5400799
746.0,746.0,0.5638777
747.0,747.0,0.5355398
748.0,748.0,0.56977063
749.0,749.0,0.6901163
750.0,750.0,0.5711768
751.0,751.0,0.57722807
752.0,752.0,0.575411
753.0,753.0,0.5344211
754.0,754.0,0.56459546
755.0,755.0,0.7051576
756.0,756.0,0.6411086
757.0,757.0,0.6347604
758.0,758.0,0.55509657
759.0,759.0,0.68281317
760.0,760.0,0.4940137
761.0,761.0,0.5570506
762.0,762.0,0.6800513
763.0,763.0,0.65695244
764.0,764.0,0.44288367
765.0,765.0,0.51814294
766.0,766.0,0.5790071
767.0,767.0,0.5654109
768.0,768.0,0.67729825
769.0,769.0,0.5892819
770.0,770.0,0.5734644
771.0,771.0,0.5712845
772.0,772.0,0.56389153
773.0,773.0,0.5859616
774.0,774.0,0.55064166
775.0,775.0,0.69901145
776.0,776.0,0.58905697
777.0,777.0,0.5658544
778.0,778.0,0.59376276
779.0,779.0,0.61287224
780.0,780.0,0.58500165
781.0,781.0,0.5673976
782.0,782.0,0.57643974
783.0,783.0,0.5796485
784.0,784.0,0.58011866
785.0,785.0,0.58874094
786.0,786.0,0.586361
787.0,787.0,0.5759689
788.0,788.0,0.58339375
789.0,789.0,0.58105594
790.0,790.0,0.67901164
791.0,791.0,0.5902557
792.0,792.0,0.5557452
793.0,793.0,0.51427907
794.0,794.0,0.69191897
795.0,795.0,0.5672743
796.0,796.0,0.585913
797.0,797.0,0.63260293
798.0,798.0,0.4589625
799.0,799.0,0.58485675
800.0,800.0,0.6548719
801.0,801.0,0.8531411
802.0,802.0,0.5900371
803.0,803.0,0.6715214
804.0,804.0,0.8438219
805.0,805.0,0.7073608
806.0,806.0,0.6849554
807.0,807.0,0.5637185
808.0,808.0,0.58814573
809.0,809.0,0.68147254
810.0,810.0,0.68720883
811.0,811.0,0.5761641
812.0,812.0,0.6270403
813.0,813.0,0.53702706
814.0,814.0,0.52520984
815.0,815.0,0.66519314
816.0,816.0,0.6642474
817.0,817.0,0.70892096
818.0,818.0,0.5828741
819.0,819.0,0.63716817
820.0,820.0,0.57062167
821.0,821.0,0.62334603
822.0,822.0,0.5992007
823.0,823.0,0.5876649
824.0,824.0,0.5730457
825.0,825.0,0.6228579
826.0,826.0,0.5759159
827.0,827.0,0.6894867
828.0,828.0,0.67097926
829.0,829.0,0.5951202
830.0,830.0,0.5598726
831.0,831.0,0.5745201
832.0,832.0,0.5801517
833.0,833.0,0.58884084
834.0,834.0,0.57823783
835.0,835.0,0.6347111
836.0,836.0,0.5792906
837.0,837.0,0.60936356
838.0,838.0,0.6534128
839.0,839.0,0.5201444
840.0,840.0,0.6644268
841.0,841.0,0.57864064
842.0,842.0,0.5745837
843.0,843.0,0.66657573
844.0,844.0,0.5652106
845.0,845.0,0.6546074
846.0,846.0,0.67585546
847.0,847.0,0.60472256
848.0,848.0,0.5702764
849.0,849.0,0.5728331
850.0,850.0,0.58373296
851.0,851.0,0.5637428
852.0,852.0,0.45788333
853.0,853.0,0.5712296
854.0,854.0,0.676889
855.0,855.0,0.56434774
856.0,856.0,0.5783264
857.0,857.0,0.70337707
858.0,858.0,0.9023702
859.0,859.0,0.52663815
860.0,860.0,0.57413715
861.0,861.0,0.58021766
862.0,862.0,0.57998914
863.0,863.0,0.5688698
864.0,864.0,0.58313173
865.0,865.0,0.5537624
866.0,866.0,0.6706854
867.0,867.0,0.62113124
868.0,868.0,0.60245407
869.0,869.0,0.58180445
870.0,870.0,0.5909269
871.0,871.0,0.5646487
872.0,872.0,0.5484307
873.0,873.0,0.5697366
874.0,874.0,0.6746248
875.0,875.0,0.5611747
876.0,876.0,0.62714684
877.0,877.0,0.5835375
878.0,878.0,0.58602417
879.0,879.0,0.5936855
880.0,880.0,0.630699
881.0,881.0,0.5336498
882.0,882.0,0.57916284
883.0,883.0,0.62252504
884.0,884.0,0.57661885
885.0,885.0,0.58504945
886.0,886.0,0.6963979
887.0,887.0,0.62339455
888.0,888.0,0.39991063
889.0,889.0,0.58201456
890.0,890.0,0.86060405
891.0,891.0,0.6123879
892.0,892.0,0.6418425
893.0,893.0,0.5289861
894.0,894.0,0.6128242
895.0,895.0,0.57759887
896.0,896.0,0.68946165
897.0,897.0,0.5619974
898.0,898.0,0.61964554
899.0,899.0,0.5597464
900.0,900.0,0.5835714
901.0,901.0,0.5171549
902.0,902.0,0.67105454
903.0,903.0,0.56301916
904.0,904.0,0.6186159
905.0,905.0,0.66435057
906.0,906.0,0.592642
907.0,907.0,0.56637764
908.0,908.0,0.6248162
909.0,909.0,0.5807226
910.0,910.0,0.52276105
911.0,911.0,0.6938432
912.0,912.0,0.5821661
913.0,913.0,0.58226633
914.0,914.0,0.57078284
915.0,915.0,0.56431794
916.0,916.0,0.57412964
917.0,917.0,0.69153154
918.0,918.0,0.5642429
919.0,919.0,0.59229606
920.0,920.0,0.54074085
921.0,921.0,0.52705234
922.0,922.0,0.5789179
923.0,923.0,0.5661701
924.0,924.0,0.6683785
925.0,925.0,0.551179
926.0,926.0,0.58060473
927.0,927.0,0.52667534
928.0,928.0,0.5920012
929.0,929.0,0.5218059
930.0,930.0,0.57639456
931.0,931.0,0.55578744
932.0,932.0,0.5759157
933.0,933.0,0.5609326
934.0,934.0,0.56706834
935.0,935.0,0.58384675
936.0,936.0,0.69652694
937.0,937.0,0.5934138
938.0,938.0,0.52165365
939.0,939.0,0.5817054
940.0,940.0,0.5777959
941.0,941.0,0.5203398
942.0,942.0,0.6392952
943.0,943.0,0.9403084
944.0,944.0,0.65796524
945.0,945.0,0.66406476
946.0,946.0,0.5755574
947.0,947.0,0.5694525
948.0,948.0,0.57572675
949.0,949.0,0.53724504
950.0,950.0,0.5500224
951.0,951.0,0.70774895
952.0,952.0,0.5179718
953.0,953.0,0.5920446
954.0,954.0,0.6540771
955.0,955.0,0.5577059
956.0,956.0,0.5909738
957.0,957.0,0.5842578
958.0,958.0,0.66280395
959.0,959.0,0.5877891
960.0,960.0,0.5715681
961.0,961.0,0.58671725
962.0,962.0,0.48924527
963.0,963.0,0.58761686
964.0,964.0,0.6968879
965.0,965.0,0.6589081
966.0,966.0,0.5541694
967.0,967.0,0.58222973
968.0,968.0,0.580975
969.0,969.0,0.6743966
970.0,970.0,0.6470959
971.0,971.0,0.5867573
972.0,972.0,0.7065361
973.0,973.0,0.6334162
974.0,974.0,0.5188151
975.0,975.0,0.5376752
976.0,976.0,0.5367053
977.0,977.0,0.5731302
978.0,978.0,0.56842697
979.0,979.0,0.639276
980.0,980.0,0.671213
981.0,981.0,0.5905217
982.0,982.0,0.586713
983.0,983.0,0.522652
984.0,984.0,0.5345712
985.0,985.0,0.5811164
986.0,986.0,0.5698977
987.0,987.0,0.5529894
988.0,988.0,0.62675697
989.0,989.0,0.51513946
990.0,990.0,0.5277545
991.0,991.0,0.6896078
992.0,992.0,0.580247
993.0,993.0,0.558556
994.0,994.0,0.53079253
995.0,995.0,0.59036505
996.0,996.0,0.58407295
997.0,997.0,0.5449953
998.0,998.0,0.58003443
999.0,999.0,0.56110245
1000.0,1000.0,0.633271
1001.0,1001.0,0.59329134
