x,y,species_0 cloglog values
192.0,192.0,0.9540882
193.0,193.0,0.5770709
194.0,194.0,0.36503914
195.0,195.0,0.3317974
196.0,196.0,0.6490344
197.0,197.0,0.5945803
198.0,198.0,0.5647809
199.0,199.0,0.5128921
200.0,200.0,0.8795206
201.0,201.0,0.49278116
202.0,202.0,0.65920794
203.0,203.0,0.6194493
204.0,204.0,0.45799932
205.0,205.0,0.64833444
206.0,206.0,0.51001185
207.0,207.0,0.52195925
208.0,208.0,0.6091352
209.0,209.0,0.6028679
210.0,210.0,0.32427406
211.0,211.0,0.85019606
212.0,212.0,0.23751685
213.0,213.0,0.6646741
214.0,214.0,0.36236838
215.0,215.0,0.6659375
216.0,216.0,0.61435163
217.0,217.0,0.40581554
218.0,218.0,0.64658505
219.0,219.0,0.54664385
220.0,220.0,0.40528643
221.0,221.0,0.6439986
222.0,222.0,0.3020936
223.0,223.0,0.8141661
224.0,224.0,0.4463636
225.0,225.0,0.49475822
226.0,226.0,0.6411351
227.0,227.0,0.61429316
228.0,228.0,0.57215416
229.0,229.0,0.4361909
230.0,230.0,0.45652857
231.0,231.0,0.40769565
232.0,232.0,0.6131234
233.0,233.0,0.3999839
234.0,234.0,0.55297124
235.0,235.0,0.20300058
236.0,236.0,0.2891381
237.0,237.0,0.51987207
238.0,238.0,0.47785214
239.0,239.0,0.45643798
240.0,240.0,0.36710626
241.0,241.0,0.51545936
242.0,242.0,0.5932704
243.0,243.0,0.6379985
244.0,244.0,0.38937417
245.0,245.0,0.5473708
246.0,246.0,0.19690776
247.0,247.0,0.58328533
248.0,248.0,0.6477342
249.0,249.0,0.8141661
250.0,250.0,0.3000637
251.0,251.0,0.5908847
252.0,252.0,0.5333687
253.0,253.0,0.64750224
254.0,254.0,0.5956011
255.0,255.0,0.59455705
256.0,256.0,0.19737348
257.0,257.0,0.4500025
258.0,258.0,0.3412753
259.0,259.0,0.43834758
260.0,260.0,0.64479584
261.0,261.0,0.62675846
262.0,262.0,0.5634576
263.0,263.0,0.5509921
264.0,264.0,0.49603218
265.0,265.0,0.52798086
266.0,266.0,0.36707667
267.0,267.0,0.5106385
268.0,268.0,0.5774518
269.0,269.0,0.6075232
270.0,270.0,0.19560556
271.0,271.0,0.42710373
272.0,272.0,0.33553958
273.0,273.0,0.5990481
274.0,274.0,0.52497506
275.0,275.0,0.4953702
276.0,276.0,0.5883009
277.0,277.0,0.5202876
278.0,278.0,0.64918774
279.0,279.0,0.5413633
280.0,280.0,0.5867375
281.0,281.0,0.575787
282.0,282.0,0.36020666
283.0,283.0,0.5362361
284.0,284.0,0.5918111
285.0,285.0,0.51258916
286.0,286.0,0.59521496
287.0,287.0,0.7237833
288.0,288.0,0.61365205
289.0,289.0,0.41206
290.0,290.0,0.66058695
291.0,291.0,0.6525942
292.0,292.0,0.477928
293.0,293.0,0.71716624
294.0,294.0,0.4534981
295.0,295.0,0.55264634
296.0,296.0,0.5042064
297.0,297.0,0.356096
298.0,298.0,0.65245235
299.0,299.0,0.3092617
300.0,300.0,0.6093612
301.0,301.0,0.5774518
302.0,302.0,0.41842255
303.0,303.0,0.59455705
304.0,304.0,0.55100334
305.0,305.0,0.64194316
306.0,306.0,0.6342976
307.0,307.0,0.50063
308.0,308.0,0.2797699
309.0,309.0,0.4913032
310.0,310.0,0.52674985
311.0,311.0,0.27937895
312.0,312.0,0.58437455
313.0,313.0,0.17947906
314.0,314.0,0.6091947
315.0,315.0,0.63936764
316.0,316.0,0.64261466
317.0,317.0,0.55758363
318.0,318.0,0.61416006
319.0,319.0,0.63376933
320.0,320.0,0.30485648
321.0,321.0,0.5872168
322.0,322.0,0.44123733
323.0,323.0,0.3255309
324.0,324.0,0.25676298
325.0,325.0,0.61766684
326.0,326.0,0.609466
327.0,327.0,0.34464875
328.0,328.0,0.628205
329.0,329.0,0.54518956
330.0,330.0,0.607402
331.0,331.0,0.505267
332.0,332.0,0.5372132
333.0,333.0,0.5546407
334.0,334.0,0.50384825
335.0,335.0,0.6996524
336.0,336.0,0.61194
337.0,337.0,0.29852644
338.0,338.0,0.6661262
339.0,339.0,0.33434364
340.0,340.0,0.5186545
341.0,341.0,0.7196654
342.0,342.0,0.89363295
343.0,343.0,0.54831856
344.0,344.0,0.8612694
345.0,345.0,0.688991
346.0,346.0,0.31352088
347.0,347.0,0.6510579
348.0,348.0,0.6975223
349.0,349.0,0.66080904
350.0,350.0,0.3397884
351.0,351.0,0.63323027
352.0,352.0,0.58729523
353.0,353.0,0.65556616
354.0,354.0,0.46221933
355.0,355.0,0.37713408
356.0,356.0,0.9642866
357.0,357.0,0.57055974
358.0,358.0,0.6750384
359.0,359.0,0.59533966
360.0,360.0,0.60976315
361.0,361.0,0.34885553
362.0,362.0,0.4486119
363.0,363.0,0.57339495
364.0,364.0,0.39793646
365.0,365.0,0.5880345
366.0,366.0,0.43405682
367.0,367.0,0.31127605
368.0,368.0,0.53319746
369.0,369.0,0.46635157
370.0,370.0,0.53270924
371.0,371.0,0.3130784
372.0,372.0,0.41204244
373.0,373.0,0.3895954
374.0,374.0,0.25564894
375.0,375.0,0.50159043
376.0,376.0,0.43021613
377.0,377.0,0.36232653
378.0,378.0,0.6176763
379.0,379.0,0.5883009
380.0,380.0,0.35540757
381.0,381.0,0.5514215
382.0,382.0,0.49370527
383.0,383.0,0.5669724
384.0,384.0,0.5940635
385.0,385.0,0.57582
386.0,386.0,0.5870236
387.0,387.0,0.2793678
388.0,388.0,0.7836507
389.0,389.0,0.50151455
390.0,390.0,0.58158165
391.0,391.0,0.68934137
392.0,392.0,0.5490813
393.0,393.0,0.6418187
394.0,394.0,0.23616692
395.0,395.0,0.6203748
396.0,396.0,0.5761976
397.0,397.0,0.23433506
398.0,398.0,0.5990481
399.0,399.0,0.3799144
400.0,400.0,0.5835046
401.0,401.0,0.5817546
402.0,402.0,0.28100595
403.0,403.0,0.67377526
404.0,404.0,0.5039308
405.0,405.0,0.5388547
406.0,406.0,0.69144005
407.0,407.0,0.58729523
408.0,408.0,0.55921036
409.0,409.0,0.8129523
410.0,410.0,0.6311333
411.0,411.0,0.5924207
412.0,412.0,0.52983004
413.0,413.0,0.60529363
414.0,414.0,0.4353898
415.0,415.0,0.350692
416.0,416.0,0.41123402
417.0,417.0,0.612276
418.0,418.0,0.32985035
419.0,419.0,0.43677765
420.0,420.0,0.15703261
421.0,421.0,0.5313564
422.0,422.0,0.5862882
423.0,423.0,0.6128267
424.0,424.0,0.6766882
425.0,425.0,0.55630314
426.0,426.0,0.6674164
427.0,427.0,0.61680263
428.0,428.0,0.30740413
429.0,429.0,0.59946483
430.0,430.0,0.5583531
431.0,431.0,0.5883009
432.0,432.0,0.85646576
433.0,433.0,0.41849506
434.0,434.0,0.67790043
435.0,435.0,0.36177194
436.0,436.0,0.542226
437.0,437.0,0.5549122
438.0,438.0,0.35373238
439.0,439.0,0.61847955
440.0,440.0,0.23705885
441.0,441.0,0.48510972
442.0,442.0,0.18568087
443.0,443.0,0.45793143
444.0,444.0,0.32091352
445.0,445.0,0.5782393
446.0,446.0,0.6015569
447.0,447.0,0.5446664
448.0,448.0,0.6428879
449.0,449.0,0.930032
450.0,450.0,0.3842761
451.0,451.0,0.2919613
452.0,452.0,0.5362652
453.0,453.0,0.6250905
454.0,454.0,0.46635157
455.0,455.0,0.5919195
456.0,456.0,0.38144836
457.0,457.0,0.6011387
458.0,458.0,0.58824897
459.0,459.0,0.70313644
460.0,460.0,0.6568035
461.0,461.0,0.63595545
462.0,462.0,0.6407413
463.0,463.0,0.58820015
464.0,464.0,0.6086362
465.0,465.0,0.4299177
466.0,466.0,0.58858734
467.0,467.0,0.5901134
468.0,468.0,0.5919092
469.0,469.0,0.25208417
470.0,470.0,0.4043642
471.0,471.0,0.43149847
472.0,472.0,0.4226545
473.0,473.0,0.7911311
474.0,474.0,0.5759236
475.0,475.0,0.5932704
476.0,476.0,0.20798591
477.0,477.0,0.58729523
478.0,478.0,0.32421884
479.0,479.0,0.6293133
480.0,480.0,0.510708
481.0,481.0,0.31299013
482.0,482.0,0.45722127
483.0,483.0,0.5782979
484.0,484.0,0.54937434
485.0,485.0,0.66480213
486.0,486.0,0.5883009
487.0,487.0,0.4620496
488.0,488.0,0.5828383
489.0,489.0,0.63307565
490.0,490.0,0.58729523
491.0,491.0,0.64879066
492.0,492.0,0.7022088
493.0,493.0,0.55379486
494.0,494.0,0.52237916
495.0,495.0,0.43756282
496.0,496.0,0.56581354
497.0,497.0,0.35741457
498.0,498.0,0.44670495
499.0,499.0,0.49101016
500.0,500.0,0.5936093
501.0,501.0,0.59455705
502.0,502.0,0.57764435
503.0,503.0,0.40482813
504.0,504.0,0.44566333
505.0,505.0,0.19112208
506.0,506.0,0.51563585
507.0,507.0,0.68861455
508.0,508.0,0.5873186
509.0,509.0,0.5652254
510.0,510.0,0.40048215
511.0,511.0,0.5576481
512.0,512.0,0.64998734
513.0,513.0,0.39507326
514.0,514.0,0.59455705
515.0,515.0,0.49839085
516.0,516.0,0.88503134
517.0,517.0,0.59455705
518.0,518.0,0.59455705
519.0,519.0,0.34197357
520.0,520.0,0.41479674
521.0,521.0,0.700069
522.0,522.0,0.6583246
523.0,523.0,0.92329353
524.0,524.0,0.52017283
525.0,525.0,0.31941128
526.0,526.0,0.8894551
527.0,527.0,0.4543054
528.0,528.0,0.5507531
529.0,529.0,0.39562038
530.0,530.0,0.6156491
531.0,531.0,0.6716255
532.0,532.0,0.1868958
533.0,533.0,0.8938026
534.0,534.0,0.5932704
535.0,535.0,0.39797366
536.0,536.0,0.27768838
537.0,537.0,0.5404536
538.0,538.0,0.39274088
539.0,539.0,0.40958065
540.0,540.0,0.21159348
541.0,541.0,0.5709812
542.0,542.0,0.6123945
543.0,543.0,0.19936506
544.0,544.0,0.5865864
545.0,545.0,0.28022373
546.0,546.0,0.8598339
547.0,547.0,0.54410654
548.0,548.0,0.30479625
549.0,549.0,0.37678587
550.0,550.0,0.5488981
551.0,551.0,0.5915086
552.0,552.0,0.6293485
553.0,553.0,0.88000226
554.0,554.0,0.58500355
555.0,555.0,0.4700196
556.0,556.0,0.8738027
557.0,557.0,0.5932704
558.0,558.0,0.6472512
559.0,559.0,0.514075
560.0,560.0,0.47993496
561.0,561.0,0.6145635
562.0,562.0,0.64374167
563.0,563.0,0.5882965
564.0,564.0,0.5932704
565.0,565.0,0.45063126
566.0,566.0,0.33752072
567.0,567.0,0.6613148
568.0,568.0,0.6026881
569.0,569.0,0.64332604
570.0,570.0,0.31182832
571.0,571.0,0.3282728
572.0,572.0,0.59577733
573.0,573.0,0.59455705
574.0,574.0,0.42961615
575.0,575.0,0.575787
576.0,576.0,0.26249045
577.0,577.0,0.49159202
578.0,578.0,0.58779925
579.0,579.0,0.16880912
580.0,580.0,0.59241885
581.0,581.0,0.6805516
582.0,582.0,0.17073408
583.0,583.0,0.5833003
584.0,584.0,0.5747985
585.0,585.0,0.58808404
586.0,586.0,0.6914724
587.0,587.0,0.63307565
588.0,588.0,0.46177277
589.0,589.0,0.8516025
590.0,590.0,0.37308523
591.0,591.0,0.49843812
592.0,592.0,0.55764025
593.0,593.0,0.61056983
594.0,594.0,0.59035444
595.0,595.0,0.5771238
596.0,596.0,0.58944845
597.0,597.0,0.53730756
598.0,598.0,0.806524
599.0,599.0,0.2202469
600.0,600.0,0.8845452
601.0,601.0,0.6618643
602.0,602.0,0.60919464
603.0,603.0,0.37308523
604.0,604.0,0.28328782
605.0,605.0,0.60919464
606.0,606.0,0.59710455
607.0,607.0,0.64750224
608.0,608.0,0.8877284
609.0,609.0,0.6906422
610.0,610.0,0.55137956
611.0,611.0,0.5385651
612.0,612.0,0.7045633
613.0,613.0,0.5584547
614.0,614.0,0.87926096
615.0,615.0,0.47616532
616.0,616.0,0.671432
617.0,617.0,0.5186631
618.0,618.0,0.4296486
619.0,619.0,0.587293
620.0,620.0,0.31477433
621.0,621.0,0.46635157
622.0,622.0,0.6182255
623.0,623.0,0.41037637
624.0,624.0,0.59200615
625.0,625.0,0.6745962
626.0,626.0,0.4682773
627.0,627.0,0.22709689
628.0,628.0,0.45329776
629.0,629.0,0.35946077
630.0,630.0,0.5115266
631.0,631.0,0.7146879
632.0,632.0,0.3111611
633.0,633.0,0.96999955
634.0,634.0,0.32215035
635.0,635.0,0.6186489
636.0,636.0,0.6392199
637.0,637.0,0.37203395
638.0,638.0,0.27096778
639.0,639.0,0.86126935
640.0,640.0,0.6295952
641.0,641.0,0.57595927
642.0,642.0,0.5667695
643.0,643.0,0.50366575
644.0,644.0,0.4549233
645.0,645.0,0.624806
646.0,646.0,0.26363057
647.0,647.0,0.5918524
648.0,648.0,0.609466
649.0,649.0,0.4948039
650.0,650.0,0.5049144
651.0,651.0,0.63434744
652.0,652.0,0.5527895
653.0,653.0,0.42067784
654.0,654.0,0.88323796
655.0,655.0,0.5327821
656.0,656.0,0.21362948
657.0,657.0,0.61616
658.0,658.0,0.5052153
659.0,659.0,0.16105177
660.0,660.0,0.63552344
661.0,661.0,0.5883009
662.0,662.0,0.30456078
663.0,663.0,0.5068837
664.0,664.0,0.5285217
665.0,665.0,0.19744638
666.0,666.0,0.3129467
667.0,667.0,0.59455705
668.0,668.0,0.5826934
669.0,669.0,0.546415
670.0,670.0,0.6091947
671.0,671.0,0.5745345
672.0,672.0,0.88310206
673.0,673.0,0.583838
674.0,674.0,0.633328
675.0,675.0,0.5939815
676.0,676.0,0.58732295
677.0,677.0,0.38446003
678.0,678.0,0.69065297
679.0,679.0,0.49193376
680.0,680.0,0.74061346
681.0,681.0,0.6786577
682.0,682.0,0.6147281
683.0,683.0,0.50467545
684.0,684.0,0.5764052
685.0,685.0,0.29241118
686.0,686.0,0.3189604
687.0,687.0,0.6673348
688.0,688.0,0.56952786
689.0,689.0,0.76948524
690.0,690.0,0.4268827
691.0,691.0,0.68065363
692.0,692.0,0.43479502
693.0,693.0,0.890522
694.0,694.0,0.53588325
695.0,695.0,0.69281393
696.0,696.0,0.30090356
697.0,697.0,0.57883275
698.0,698.0,0.58390343
699.0,699.0,0.66635245
700.0,700.0,0.5925062
701.0,701.0,0.41150382
702.0,702.0,0.5985682
703.0,703.0,0.4260095
704.0,704.0,0.6822009
705.0,705.0,0.60796297
706.0,706.0,0.50346655
707.0,707.0,0.7248204
708.0,708.0,0.4267145
709.0,709.0,0.43699288
710.0,710.0,0.40663454
711.0,711.0,0.59674245
712.0,712.0,0.5990481
713.0,713.0,0.57100934
714.0,714.0,0.5266443
715.0,715.0,0.575787
716.0,716.0,0.65140814
717.0,717.0,0.26653495
718.0,718.0,0.44521436
719.0,719.0,0.8816503
720.0,720.0,0.5274099
721.0,721.0,0.60824394
722.0,722.0,0.86646867
723.0,723.0,0.5816928
724.0,724.0,0.5868368
725.0,725.0,0.61281323
726.0,726.0,0.26420966
727.0,727.0,0.6202893
728.0,728.0,0.6119277
729.0,729.0,0.52418023
730.0,730.0,0.2745799
731.0,731.0,0.7162802
732.0,732.0,0.472103
733.0,733.0,0.5932704
734.0,734.0,0.63669956
735.0,735.0,0.5143231
736.0,736.0,0.31834063
737.0,737.0,0.5289724
738.0,738.0,0.19597997
739.0,739.0,0.5932704
740.0,740.0,0.48005792
741.0,741.0,0.6561291
742.0,742.0,0.575787
743.0,743.0,0.38774353
744.0,744.0,0.2488419
745.0,745.0,0.6590149
746.0,746.0,0.41117454
747.0,747.0,0.57374734
748.0,748.0,0.64750224
749.0,749.0,0.5073108
750.0,750.0,0.6337553
751.0,751.0,0.52207553
752.0,752.0,0.5962346
753.0,753.0,0.63000935
754.0,754.0,0.62036884
755.0,755.0,0.5902883
756.0,756.0,0.59455705
757.0,757.0,0.65305185
758.0,758.0,0.3967136
759.0,759.0,0.55800766
760.0,760.0,0.50214666
761.0,761.0,0.6810639
762.0,762.0,0.6103275
763.0,763.0,0.36710468
764.0,764.0,0.3791404
765.0,765.0,0.48944536
766.0,766.0,0.4779049
767.0,767.0,0.5878734
768.0,768.0,0.5957813
769.0,769.0,0.23979253
770.0,770.0,0.6567472
771.0,771.0,0.17435998
772.0,772.0,0.1901996
773.0,773.0,0.2295249
774.0,774.0,0.91496193
775.0,775.0,0.73935014
776.0,776.0,0.39876407
777.0,777.0,0.43261093
778.0,778.0,0.58729523
779.0,779.0,0.52904546
780.0,780.0,0.6813084
781.0,781.0,0.609466
782.0,782.0,0.23679756
783.0,783.0,0.6461525
784.0,784.0,0.5833003
785.0,785.0,0.3281651
786.0,786.0,0.4805183
787.0,787.0,0.61950034
788.0,788.0,0.59914553
789.0,789.0,0.78192526
790.0,790.0,0.472103
791.0,791.0,0.37927926
792.0,792.0,0.37425247
793.0,793.0,0.48363215
794.0,794.0,0.48402366
795.0,795.0,0.5774518
796.0,796.0,0.77661204
797.0,797.0,0.5096682
798.0,798.0,0.5925062
799.0,799.0,0.60915244
800.0,800.0,0.4259532
801.0,801.0,0.39390343
802.0,802.0,0.4393709
803.0,803.0,0.33450907
804.0,804.0,0.4625279
805.0,805.0,0.6169139
806.0,806.0,0.885149
807.0,807.0,0.9370784
808.0,808.0,0.40594378
809.0,809.0,0.2580138
810.0,810.0,0.58158165
811.0,811.0,0.6793745
812.0,812.0,0.55251706
813.0,813.0,0.5774518
814.0,814.0,0.6034148
815.0,815.0,0.55079716
816.0,816.0,0.5919448
817.0,817.0,0.62621665
818.0,818.0,0.57764435
819.0,819.0,0.41425502
820.0,820.0,0.5359657
821.0,821.0,0.8889556
822.0,822.0,0.32949457
823.0,823.0,0.65946984
824.0,824.0,0.5539443
825.0,825.0,0.3905889
826.0,826.0,0.6805963
827.0,827.0,0.59455705
828.0,828.0,0.63623863
829.0,829.0,0.73935014
830.0,830.0,0.59452623
831.0,831.0,0.59334916
832.0,832.0,0.43265867
833.0,833.0,0.41597047
834.0,834.0,0.58729523
835.0,835.0,0.53832155
836.0,836.0,0.5593555
837.0,837.0,0.25173083
838.0,838.0,0.8751023
839.0,839.0,0.48466122
840.0,840.0,0.55909353
841.0,841.0,0.68804806
842.0,842.0,0.6567105
843.0,843.0,0.61291766
844.0,844.0,0.37626192
845.0,845.0,0.546932
846.0,846.0,0.575787
847.0,847.0,0.6282369
848.0,848.0,0.4904312
849.0,849.0,0.64268506
850.0,850.0,0.5239813
851.0,851.0,0.58911496
852.0,852.0,0.5394536
853.0,853.0,0.58352566
854.0,854.0,0.6753075
855.0,855.0,0.607402
856.0,856.0,0.3436559
857.0,857.0,0.59972703
858.0,858.0,0.21417229
859.0,859.0,0.651078
860.0,860.0,0.43228522
861.0,861.0,0.38367745
862.0,862.0,0.35432968
863.0,863.0,0.609466
864.0,864.0,0.50595385
865.0,865.0,0.54068714
866.0,866.0,0.6990486
867.0,867.0,0.87154096
868.0,868.0,0.6085334
869.0,869.0,0.5999792
870.0,870.0,0.606716
871.0,871.0,0.52601224
872.0,872.0,0.5651209
873.0,873.0,0.70459867
874.0,874.0,0.67362934
875.0,875.0,0.59018284
876.0,876.0,0.31715587
877.0,877.0,0.88089645
878.0,878.0,0.6630453
879.0,879.0,0.5669424
880.0,880.0,0.6635972
881.0,881.0,0.30035606
882.0,882.0,0.60875964
883.0,883.0,0.42387
884.0,884.0,0.5122163
885.0,885.0,0.24720946
886.0,886.0,0.6126339
887.0,887.0,0.55646527
888.0,888.0,0.5162357
889.0,889.0,0.646419
890.0,890.0,0.43366754
891.0,891.0,0.2262798
892.0,892.0,0.49985713
893.0,893.0,0.6501755
894.0,894.0,0.33609638
895.0,895.0,0.5988096
896.0,896.0,0.720313
897.0,897.0,0.5085572
898.0,898.0,0.49234995
899.0,899.0,0.5954369
900.0,900.0,0.35842654
901.0,901.0,0.24782564
902.0,902.0,0.7531606
903.0,903.0,0.4058189
904.0,904.0,0.3600635
905.0,905.0,0.36446992
906.0,906.0,0.58729523
907.0,907.0,0.5829895
908.0,908.0,0.43508542
909.0,909.0,0.6455165
910.0,910.0,0.6149969
911.0,911.0,0.58726025
912.0,912.0,0.5420127
913.0,913.0,0.6304858
914.0,914.0,0.58333516
915.0,915.0,0.40401983
916.0,916.0,0.58729523
917.0,917.0,0.3833132
918.0,918.0,0.61579216
919.0,919.0,0.4877722
920.0,920.0,0.64581615
921.0,921.0,0.54831856
922.0,922.0,0.45320722
923.0,923.0,0.607402
924.0,924.0,0.59455705
925.0,925.0,0.8870154
926.0,926.0,0.553716
927.0,927.0,0.68320066
928.0,928.0,0.62234
929.0,929.0,0.64403564
930.0,930.0,0.59413016
931.0,931.0,0.10701779
932.0,932.0,0.3504916
933.0,933.0,0.5883009
934.0,934.0,0.2465449
935.0,935.0,0.25618938
936.0,936.0,0.35410818
937.0,937.0,0.48638147
938.0,938.0,0.61116683
939.0,939.0,0.8784693
940.0,940.0,0.6154501
941.0,941.0,0.6118505
942.0,942.0,0.43425235
943.0,943.0,0.5947795
944.0,944.0,0.63285553
945.0,945.0,0.5694833
946.0,946.0,0.7383854
947.0,947.0,0.45391682
948.0,948.0,0.26644012
949.0,949.0,0.49293384
950.0,950.0,0.29901767
951.0,951.0,0.2589808
952.0,952.0,0.58729523
953.0,953.0,0.575787
954.0,954.0,0.21123178
955.0,955.0,0.41069877
956.0,956.0,0.58564454
957.0,957.0,0.5190995
958.0,958.0,0.5631678
959.0,959.0,0.52958
960.0,960.0,0.28277907
961.0,961.0,0.573186
962.0,962.0,0.48007104
963.0,963.0,0.6525942
964.0,964.0,0.34689227
965.0,965.0,0.3140851
966.0,966.0,0.52109975
967.0,967.0,0.38133308
968.0,968.0,0.59455705
969.0,969.0,0.54778785
970.0,970.0,0.46355274
971.0,971.0,0.7529793
972.0,972.0,0.5883009
973.0,973.0,0.5533968
974.0,974.0,0.664106
975.0,975.0,0.5883009
976.0,976.0,0.74427205
977.0,977.0,0.8915158
978.0,978.0,0.36774155
979.0,979.0,0.36999142
980.0,980.0,0.7584968
981.0,981.0,0.2915951
982.0,982.0,0.58982295
983.0,983.0,0.59453106
984.0,984.0,0.6009707
985.0,985.0,0.62666374
986.0,986.0,0.60796297
987.0,987.0,0.55450016
988.0,988.0,0.42537802
989.0,989.0,0.58729523
990.0,990.0,0.60939723
991.0,991.0,0.59455705
992.0,992.0,0.6449602
993.0,993.0,0.50300807
994.0,994.0,0.7392849
995.0,995.0,0.18484724
996.0,996.0,0.60097593
997.0,997.0,0.6696668
998.0,998.0,0.60741466
999.0,999.0,0.46730733
1000.0,1000.0,0.59913045
1001.0,1001.0,0.2728819
1002.0,1002.0,0.50384134
